step,epoch,hp_metric,lr-Adam,train/CER,train/DER,train/IER,train/SER,train/loss,train/lr,val/CER,val/DER,val/IER,val/SER,val/loss
54719,113.0,,,0.0,0.0,0.0,0.0,,7.477537110389676e-06,18.852458953857422,2.370403289794922,3.9432876110076904,12.53876781463623,0.6158865690231323
54720,,,7.4336326179036405e-06,,,,,,,,,,,
54749,114.0,,,,,,,0.964252233505249,,,,,,
54799,114.0,,,,,,,1.0137639045715332,,,,,,
54849,114.0,,,,,,,0.6430779695510864,,,,,,
54899,114.0,,,,,,,0.7274399995803833,,,,,,
54949,114.0,,,,,,,0.7361995577812195,,,,,,
54999,114.0,,,,,,,0.50614333152771,,,,,,
55049,114.0,,,,,,,0.6312711238861084,,,,,,
55099,114.0,,,,,,,0.8161634206771851,,,,,,
55149,114.0,,,,,,,0.5465914607048035,,,,,,
55199,114.0,,,0.0,0.0,0.0,0.0,0.735491156578064,7.4336326179036405e-06,18.07709312438965,2.1045634746551514,4.319893836975098,11.652636528015137,0.6086530685424805
55200,,,7.389500751742162e-06,,,,,,,,,,,
55249,115.0,,,,,,,0.9989656209945679,,,,,,
55299,115.0,,,,,,,0.5800528526306152,,,,,,
55349,115.0,,,,,,,0.72467041015625,,,,,,
55399,115.0,,,,,,,0.6395139694213867,,,,,,
55449,115.0,,,,,,,0.922944962978363,,,,,,
55499,115.0,,,,,,,0.560172975063324,,,,,,
55549,115.0,,,,,,,0.7762056589126587,,,,,,
55599,115.0,,,,,,,0.6377907991409302,,,,,,
55649,115.0,,,,,,,0.7669425010681152,,,,,,
55679,115.0,,,0.0,0.0,0.0,0.0,,7.389500751742162e-06,18.98537826538086,2.1488702297210693,4.674346446990967,12.162161827087402,0.6121798753738403
55680,,,7.345147878368152e-06,,,,,,,,,,,
55699,116.0,,,,,,,0.6064174175262451,,,,,,
55749,116.0,,,,,,,0.7850095629692078,,,,,,
55799,116.0,,,,,,,0.6435095071792603,,,,,,
55849,116.0,,,,,,,0.9017238616943359,,,,,,
55899,116.0,,,,,,,0.4565262198448181,,,,,,
55949,116.0,,,,,,,0.6746283769607544,,,,,,
55999,116.0,,,,,,,0.6735534071922302,,,,,,
56049,116.0,,,,,,,1.0622423887252808,,,,,,
56099,116.0,,,,,,,0.9036864042282104,,,,,,
56149,116.0,,,,,,,0.9324157238006592,,,,,,
56159,116.0,,,0.0,0.0,0.0,0.0,,7.345147878368152e-06,18.1878604888916,2.5033230781555176,3.610988140106201,12.073549270629883,0.6058701872825623
56160,,,7.30057809050777e-06,,,,,,,,,,,
56199,117.0,,,,,,,0.7387416362762451,,,,,,
56249,117.0,,,,,,,0.9142031669616699,,,,,,
56299,117.0,,,,,,,0.9479880332946777,,,,,,
56349,117.0,,,,,,,0.7064749002456665,,,,,,
56399,117.0,,,,,,,0.6978322863578796,,,,,,
56449,117.0,,,,,,,0.6450594663619995,,,,,,
56499,117.0,,,,,,,0.642071008682251,,,,,,
56549,117.0,,,,,,,0.838276743888855,,,,,,
56599,117.0,,,,,,,0.8822318315505981,,,,,,
56639,117.0,,,0.0,0.0,0.0,0.0,,7.30057809050777e-06,18.165706634521484,2.5697829723358154,3.633141279220581,11.962782859802246,0.6089457273483276
56640,,,7.255796845129225e-06,,,,,,,,,,,
56649,118.0,,,,,,,1.0012962818145752,,,,,,
56699,118.0,,,,,,,0.8464810252189636,,,,,,
56749,118.0,,,,,,,0.7129945755004883,,,,,,
56799,118.0,,,,,,,0.7231942415237427,,,,,,
56849,118.0,,,,,,,0.6212754249572754,,,,,,
56899,118.0,,,,,,,0.8437656760215759,,,,,,
56949,118.0,,,,,,,0.5358827710151672,,,,,,
56999,118.0,,,,,,,0.6820653676986694,,,,,,
57049,118.0,,,,,,,1.050875186920166,,,,,,
57099,118.0,,,,,,,0.8040111660957336,,,,,,
57119,118.0,,,0.0,0.0,0.0,0.0,,7.255796845129225e-06,18.49800682067871,2.370403289794922,3.8768277168273926,12.250775337219238,0.6084970235824585
57120,,,7.210809599200729e-06,,,,,,,,,,,
57149,119.0,,,,,,,0.6758456230163574,,,,,,
57199,119.0,,,,,,,0.616291880607605,,,,,,
57249,119.0,,,,,,,1.058479905128479,,,,,,
57299,119.0,,,,,,,0.6152974367141724,,,,,,
57349,119.0,,,,,,,0.8463462591171265,,,,,,
57399,119.0,,,,,,,0.6889917850494385,,,,,,
57449,119.0,,,,,,,0.8377493023872375,,,,,,
57499,119.0,,,,,,,0.8545819520950317,,,,,,
57549,119.0,,,,,,,0.6087073683738708,,,,,,
57599,119.0,,,0.0,0.0,0.0,0.0,0.716871440410614,7.210809599200729e-06,18.67523193359375,2.237483501434326,4.386353492736816,12.051395416259766,0.6103121042251587
57600,,,7.165621809690492e-06,,,,,,,,,,,
57649,120.0,,,,,,,0.7873153686523438,,,,,,
57699,120.0,,,,,,,0.6650247573852539,,,,,,
57749,120.0,,,,,,,0.6529552936553955,,,,,,
57799,120.0,,,,,,,0.8062732815742493,,,,,,
57849,120.0,,,,,,,1.0492883920669556,,,,,,
57899,120.0,,,,,,,0.7835975289344788,,,,,,
57949,120.0,,,,,,,0.812321662902832,,,,,,
57999,120.0,,,,,,,0.7313803434371948,,,,,,
58049,120.0,,,,,,,0.8372114896774292,,,,,,
58079,120.0,,,0.0,0.0,0.0,0.0,,7.165621809690492e-06,18.36508560180664,2.6140894889831543,3.8103678226470947,11.940629005432129,0.6140074729919434
58080,,,7.120238478819374e-06,,,,,,,,,,,
58099,121.0,,,,,,,0.5483124256134033,,,,,,
58149,121.0,,,,,,,0.5010702013969421,,,,,,
58199,121.0,,,,,,,0.6834506988525391,,,,,,
58249,121.0,,,,,,,0.9473390579223633,,,,,,
58299,121.0,,,,,,,0.6301485300064087,,,,,,
58349,121.0,,,,,,,0.7875160574913025,,,,,,
58399,121.0,,,,,,,0.8176184296607971,,,,,,
58449,121.0,,,,,,,0.6334888935089111,,,,,,
58499,121.0,,,,,,,0.6573454141616821,,,,,,
58549,121.0,,,,,,,0.710665225982666,,,,,,
58559,121.0,,,0.0,0.0,0.0,0.0,,7.120238478819374e-06,17.722640991210938,2.3925564289093018,3.234381914138794,12.095702171325684,0.5995072722434998
58560,,,7.074664608808234e-06,,,,,,,,,,,
58599,122.0,,,,,,,0.8292550444602966,,,,,,
58649,122.0,,,,,,,0.8920748233795166,,,,,,
58699,122.0,,,,,,,0.6325933933258057,,,,,,
58749,122.0,,,,,,,0.6121170520782471,,,,,,
58799,122.0,,,,,,,0.8383527994155884,,,,,,
58849,122.0,,,,,,,0.7022322416305542,,,,,,
58899,122.0,,,,,,,0.7872669696807861,,,,,,
58949,122.0,,,,,,,0.6461387872695923,,,,,,
58999,122.0,,,,,,,0.6459454894065857,,,,,,
59039,122.0,,,0.0,0.0,0.0,0.0,,7.074664608808234e-06,18.298625946044922,2.5919361114501953,3.5445282459259033,12.162161827087402,0.6054908633232117
59040,,,7.028906566119986e-06,,,,,,,,,,,
59049,123.0,,,,,,,0.6822824478149414,,,,,,
59099,123.0,,,,,,,0.6288868188858032,,,,,,
59149,123.0,,,,,,,0.8102631568908691,,,,,,
59199,123.0,,,,,,,1.1379709243774414,,,,,,
59249,123.0,,,,,,,0.6382830142974854,,,,,,
59299,123.0,,,,,,,1.018367052078247,,,,,,
59349,123.0,,,,,,,0.5845046639442444,,,,,,
59399,123.0,,,,,,,0.9254472255706787,,,,,,
59449,123.0,,,,,,,0.8598703145980835,,,,,,
59499,123.0,,,,,,,0.6376954913139343,,,,,,
59519,123.0,,,0.0,0.0,0.0,0.0,,7.028906566119986e-06,17.89986801147461,2.5919361114501953,3.322995185852051,11.984935760498047,0.597684383392334
59520,,,6.982968898228137e-06,,,,,,,,,,,
59549,124.0,,,,,,,0.6116385459899902,,,,,,
59599,124.0,,,,,,,0.5965360403060913,,,,,,
59649,124.0,,,,,,,0.6652125120162964,,,,,,
59699,124.0,,,,,,,0.6765038371086121,,,,,,
59749,124.0,,,,,,,0.6327189803123474,,,,,,
59799,124.0,,,,,,,0.815254807472229,,,,,,
59849,124.0,,,,,,,0.7439093589782715,,,,,,
59899,124.0,,,,,,,0.7648155093193054,,,,,,
59949,124.0,,,,,,,0.6040210127830505,,,,,,
59999,124.0,,,0.0,0.0,0.0,0.0,0.755199134349823,6.982968898228137e-06,18.32077980041504,2.5476295948028564,3.566681385040283,12.20646858215332,0.6133333444595337
60000,,,6.9368570621008985e-06,,,,,,,,,,,
60049,125.0,,,,,,,0.6780339479446411,,,,,,
60099,125.0,,,,,,,0.9041973352432251,,,,,,
60149,125.0,,,,,,,0.6836490631103516,,,,,,
60199,125.0,,,,,,,0.5370948314666748,,,,,,
60249,125.0,,,,,,,0.6551428437232971,,,,,,
60299,125.0,,,,,,,0.467915415763855,,,,,,
60349,125.0,,,,,,,0.8166927099227905,,,,,,
60399,125.0,,,,,,,0.634129524230957,,,,,,
60449,125.0,,,,,,,0.7774136662483215,,,,,,
60479,125.0,,,0.0,0.0,0.0,0.0,,6.9368570621008985e-06,18.099246978759766,2.3925564289093018,3.322995185852051,12.383695602416992,0.6025501489639282
60480,,,6.890576514706481e-06,,,,,,,,,,,
60499,126.0,,,,,,,0.6425532102584839,,,,,,
60549,126.0,,,,,,,0.5028451681137085,,,,,,
60599,126.0,,,,,,,0.8275498151779175,,,,,,
60649,126.0,,,,,,,0.6078042984008789,,,,,,
60699,126.0,,,,,,,0.8111790418624878,,,,,,
60749,126.0,,,,,,,0.9820910692214966,,,,,,
60799,126.0,,,,,,,0.8653532862663269,,,,,,
60849,126.0,,,,,,,0.740260660648346,,,,,,
60899,126.0,,,,,,,0.7874116897583008,,,,,,
60949,126.0,,,,,,,0.6467143893241882,,,,,,
60959,126.0,,,0.0,0.0,0.0,0.0,,6.890576514706481e-06,17.478954315185547,2.5697829723358154,2.9242358207702637,11.984935760498047,0.5996459126472473
60960,,,6.844132713013096e-06,,,,,,,,,,,
60999,127.0,,,,,,,0.68137526512146,,,,,,
61049,127.0,,,,,,,0.7536500692367554,,,,,,
61099,127.0,,,,,,,1.106609582901001,,,,,,
61149,127.0,,,,,,,0.8653227090835571,,,,,,
61199,127.0,,,,,,,0.7630634307861328,,,,,,
61249,127.0,,,,,,,0.5726266503334045,,,,,,
61299,127.0,,,,,,,0.8778848648071289,,,,,,
61349,127.0,,,,,,,0.815690279006958,,,,,,
61399,127.0,,,,,,,0.8572204113006592,,,,,,
61439,127.0,,,0.0,0.0,0.0,0.0,,6.844132713013096e-06,17.988479614257812,2.74700927734375,3.145768642425537,12.095702171325684,0.6069211363792419
61440,,,6.797531568736304e-06,,,,,,,,,,,
61449,128.0,,,,,,,0.7051867246627808,,,,,,
61499,128.0,,,,,,,0.7399163246154785,,,,,,
61549,128.0,,,,,,,0.6337504982948303,,,,,,
61599,128.0,,,,,,,0.7436907291412354,,,,,,
61649,128.0,,,,,,,0.6454350352287292,,,,,,
61699,128.0,,,,,,,0.7292437553405762,,,,,,
61749,128.0,,,,,,,0.7732098698616028,,,,,,
61799,128.0,,,,,,,0.7193764448165894,,,,,,
61849,128.0,,,,,,,0.6568655967712402,,,,,,
61899,128.0,,,,,,,0.807567834854126,,,,,,
61919,128.0,,,0.0,0.0,0.0,0.0,,6.797531568736304e-06,18.032787322998047,2.0602569580078125,4.054054260253906,11.918476104736328,0.5974664688110352
61920,,,6.7507780840969644e-06,,,,,,,,,,,
61949,129.0,,,,,,,0.6793451309204102,,,,,,
61999,129.0,,,,,,,0.6693128347396851,,,,,,
62049,129.0,,,,,,,0.6827971935272217,,,,,,
62099,129.0,,,,,,,0.5992295145988464,,,,,,
62149,129.0,,,,,,,0.7689024806022644,,,,,,
62199,129.0,,,,,,,0.8163806200027466,,,,,,
62249,129.0,,,,,,,0.6798626780509949,,,,,,
62299,129.0,,,,,,,0.9507887363433838,,,,,,
62349,129.0,,,,,,,0.5685838460922241,,,,,,
62399,129.0,,,0.0,0.0,0.0,0.0,0.6422600150108337,6.7507780840969644e-06,18.409393310546875,2.6140894889831543,3.4780681133270264,12.317234992980957,0.5930866599082947
62400,,,6.703877716063289e-06,,,,,,,,,,,
62449,130.0,,,,,,,0.6552900671958923,,,,,,
62499,130.0,,,,,,,0.4474221169948578,,,,,,
62549,130.0,,,,,,,0.652807354927063,,,,,,
62599,130.0,,,,,,,0.9272149801254272,,,,,,
62649,130.0,,,,,,,0.7833583950996399,,,,,,
62699,130.0,,,,,,,0.6238196492195129,,,,,,
62749,130.0,,,,,,,0.7279688119888306,,,,,,
62799,130.0,,,,,,,0.7466001510620117,,,,,,
62849,130.0,,,,,,,0.6977765560150146,,,,,,
62879,130.0,,,0.0,0.0,0.0,0.0,,6.703877716063289e-06,18.719539642333984,2.5697829723358154,3.3451483249664307,12.804608345031738,0.6200366020202637
62880,,,6.656835921603488e-06,,,,,,,,,,,
62899,131.0,,,,,,,0.5840939283370972,,,,,,
62949,131.0,,,,,,,0.8582320809364319,,,,,,
62999,131.0,,,,,,,0.7049012184143066,,,,,,
63049,131.0,,,,,,,0.6109979152679443,,,,,,
63099,131.0,,,,,,,0.8482190370559692,,,,,,
63149,131.0,,,,,,,0.6741297245025635,,,,,,
63199,131.0,,,,,,,0.6798889636993408,,,,,,
63249,131.0,,,,,,,0.814876914024353,,,,,,
63299,131.0,,,,,,,0.7611232995986938,,,,,,
63349,131.0,,,,,,,0.682134747505188,,,,,,
63359,131.0,,,0.0,0.0,0.0,0.0,,6.656835921603488e-06,17.877714157104492,2.5476295948028564,3.1014621257781982,12.228622436523438,0.5920807719230652
63360,,,6.6096586124331225e-06,,,,,,,,,,,
63399,132.0,,,,,,,0.6971248984336853,,,,,,
63449,132.0,,,,,,,0.8726550340652466,,,,,,
63499,132.0,,,,,,,0.6910346746444702,,,,,,
63549,132.0,,,,,,,0.6892408132553101,,,,,,
63599,132.0,,,,,,,0.7055320143699646,,,,,,
63649,132.0,,,,,,,0.9352827072143555,,,,,,
63699,132.0,,,,,,,0.5454177260398865,,,,,,
63749,132.0,,,,,,,0.6707161664962769,,,,,,
63799,132.0,,,,,,,0.762627363204956,,,,,,
63839,132.0,,,0.0,0.0,0.0,0.0,,6.6096586124331225e-06,17.323881149291992,2.1045634746551514,3.610988140106201,11.608329772949219,0.5841696858406067
63840,,,6.562350790773053e-06,,,,,,,,,,,
63849,133.0,,,,,,,0.7697970867156982,,,,,,
63899,133.0,,,,,,,0.7525661587715149,,,,,,
63949,133.0,,,,,,,0.5344686508178711,,,,,,
63999,133.0,,,,,,,0.7733703851699829,,,,,,
64049,133.0,,,,,,,0.5816776752471924,,,,,,
64099,133.0,,,,,,,0.5864782333374023,,,,,,
64149,133.0,,,,,,,0.5881921052932739,,,,,,
64199,133.0,,,,,,,0.8227996826171875,,,,,,
64249,133.0,,,,,,,0.5695602893829346,,,,,,
64299,133.0,,,,,,,0.7134968042373657,,,,,,
64319,133.0,,,0.0,0.0,0.0,0.0,,6.562350790773053e-06,17.722640991210938,2.5476295948028564,2.8799290657043457,12.295082092285156,0.5959806442260742
64320,,,6.51491836833884e-06,,,,,,,,,,,
64349,134.0,,,,,,,0.6267517805099487,,,,,,
64399,134.0,,,,,,,0.7908661365509033,,,,,,
64449,134.0,,,,,,,0.5956786870956421,,,,,,
64499,134.0,,,,,,,0.9047101736068726,,,,,,
64549,134.0,,,,,,,0.507948100566864,,,,,,
64599,134.0,,,,,,,0.8095755577087402,,,,,,
64649,134.0,,,,,,,0.7193307876586914,,,,,,
64699,134.0,,,,,,,0.7942970991134644,,,,,,
64749,134.0,,,,,,,0.798285961151123,,,,,,
64799,134.0,,,0.0,0.0,0.0,0.0,0.5744665861129761,6.51491836833884e-06,17.877714157104492,2.303943395614624,3.566681385040283,12.007088661193848,0.5926522016525269
64800,,,6.467366802098695e-06,,,,,,,,,,,
64849,135.0,,,,,,,0.7641074061393738,,,,,,
64899,135.0,,,,,,,0.8918015360832214,,,,,,
64949,135.0,,,,,,,0.5973116159439087,,,,,,
64999,135.0,,,,,,,0.6202531456947327,,,,,,
65049,135.0,,,,,,,1.3237247467041016,,,,,,
65099,135.0,,,,,,,0.7006092071533203,,,,,,
65149,135.0,,,,,,,0.6883422136306763,,,,,,
65199,135.0,,,,,,,0.4654958248138428,,,,,,
65249,135.0,,,,,,,0.874467134475708,,,,,,
65279,135.0,,,0.0,0.0,0.0,0.0,,6.467366802098695e-06,17.988479614257812,2.4368631839752197,3.300841808319092,12.250775337219238,0.5976361632347107
65280,,,6.4197020037681796e-06,,,,,,,,,,,
65299,136.0,,,,,,,0.6957165002822876,,,,,,
65349,136.0,,,,,,,0.5618547201156616,,,,,,
65399,136.0,,,,,,,0.5881322622299194,,,,,,
65449,136.0,,,,,,,0.5108565092086792,,,,,,
65499,136.0,,,,,,,0.9036043286323547,,,,,,
65549,136.0,,,,,,,0.8011367917060852,,,,,,
65599,136.0,,,,,,,0.6430575847625732,,,,,,
65649,136.0,,,,,,,0.599461555480957,,,,,,
65699,136.0,,,,,,,0.5592819452285767,,,,,,
65749,136.0,,,,,,,0.7901904582977295,,,,,,
65759,136.0,,,0.0,0.0,0.0,0.0,,6.4197020037681796e-06,17.323881149291992,2.5919361114501953,3.3451483249664307,11.386796951293945,0.5839899182319641
65760,,,6.371928975568153e-06,,,,,,,,,,,
65799,137.0,,,,,,,0.5569344758987427,,,,,,
65849,137.0,,,,,,,0.8625884056091309,,,,,,
65899,137.0,,,,,,,0.6156504154205322,,,,,,
65949,137.0,,,,,,,0.7052833437919617,,,,,,
65999,137.0,,,,,,,0.807235598564148,,,,,,
66049,137.0,,,,,,,0.6215813159942627,,,,,,
66099,137.0,,,,,,,0.6596262454986572,,,,,,
66149,137.0,,,,,,,0.5287417769432068,,,,,,
66199,137.0,,,,,,,0.8415619134902954,,,,,,
66239,137.0,,,0.0,0.0,0.0,0.0,,6.371928975568153e-06,18.01063346862793,2.348249912261963,3.743907928466797,11.918476104736328,0.5848920345306396
66240,,,6.324054083961528e-06,,,,,,,,,,,
66249,138.0,,,,,,,0.618117094039917,,,,,,
66299,138.0,,,,,,,0.7179731130599976,,,,,,
66349,138.0,,,,,,,0.42506712675094604,,,,,,
66399,138.0,,,,,,,0.7386648654937744,,,,,,
66449,138.0,,,,,,,0.6442569494247437,,,,,,
66499,138.0,,,,,,,0.6474406123161316,,,,,,
66549,138.0,,,,,,,0.46348336338996887,,,,,,
66599,138.0,,,,,,,0.8708380460739136,,,,,,
66649,138.0,,,,,,,0.5440998673439026,,,,,,
66699,138.0,,,,,,,0.5941969156265259,,,,,,
66719,138.0,,,0.0,0.0,0.0,0.0,,6.324054083961528e-06,17.412494659423828,2.303943395614624,3.699601173400879,11.408949851989746,0.5745158195495605
66720,,,6.276081876421813e-06,,,,,,,,,,,
66749,139.0,,,,,,,0.6169631481170654,,,,,,
66799,139.0,,,,,,,0.6532553434371948,,,,,,
66849,139.0,,,,,,,0.720064103603363,,,,,,
66899,139.0,,,,,,,0.8021988868713379,,,,,,
66949,139.0,,,,,,,0.6606196165084839,,,,,,
66999,139.0,,,,,,,0.5966230034828186,,,,,,
67049,139.0,,,,,,,0.7530078887939453,,,,,,
67099,139.0,,,,,,,0.6357408761978149,,,,,,
67149,139.0,,,,,,,0.822358250617981,,,,,,
67199,139.0,,,0.0,0.0,0.0,0.0,0.7246767282485962,6.276081876421813e-06,17.45680046081543,2.724855899810791,3.212228536605835,11.519716262817383,0.5884264707565308
67200,,,6.228019174159272e-06,,,,,,,,,,,
67249,140.0,,,,,,,0.47408658266067505,,,,,,
67299,140.0,,,,,,,0.727059006690979,,,,,,
67349,140.0,,,,,,,0.762607216835022,,,,,,
67399,140.0,,,,,,,0.7473415732383728,,,,,,
67449,140.0,,,,,,,0.6581748723983765,,,,,,
67499,140.0,,,,,,,0.6354705691337585,,,,,,
67549,140.0,,,,,,,0.6513136625289917,,,,,,
67599,140.0,,,,,,,0.6954188346862793,,,,,,
67649,140.0,,,,,,,0.7244760990142822,,,,,,
67679,140.0,,,0.0,0.0,0.0,0.0,,6.228019174159272e-06,16.96942901611328,2.370403289794922,3.3894550800323486,11.209569931030273,0.5691442489624023
67680,,,6.179870524647413e-06,,,,,,,,,,,
67699,141.0,,,,,,,0.7706373929977417,,,,,,
67749,141.0,,,,,,,0.6109336614608765,,,,,,
67799,141.0,,,,,,,0.644992470741272,,,,,,
67849,141.0,,,,,,,0.7712743282318115,,,,,,
67899,141.0,,,,,,,0.5634831190109253,,,,,,
67949,141.0,,,,,,,1.0136011838912964,,,,,,
67999,141.0,,,,,,,0.5298078060150146,,,,,,
68049,141.0,,,,,,,0.8846402168273926,,,,,,
68099,141.0,,,,,,,0.7928578853607178,,,,,,
68149,141.0,,,,,,,0.5780327916145325,,,,,,
68159,141.0,,,0.0,0.0,0.0,0.0,,6.179870524647413e-06,17.501108169555664,2.3925564289093018,3.234381914138794,11.87416934967041,0.5759848952293396
68160,,,6.131642294349149e-06,,,,,,,,,,,
68199,142.0,,,,,,,0.6349766254425049,,,,,,
68249,142.0,,,,,,,0.5720075368881226,,,,,,
68299,142.0,,,,,,,0.46328118443489075,,,,,,
68349,142.0,,,,,,,0.6324452757835388,,,,,,
68399,142.0,,,,,,,0.6592574119567871,,,,,,
68449,142.0,,,,,,,0.6354389190673828,,,,,,
68499,142.0,,,,,,,0.5796469449996948,,,,,,
68549,142.0,,,,,,,0.8493422269821167,,,,,,
68599,142.0,,,,,,,0.6901238560676575,,,,,,
68639,142.0,,,0.0,0.0,0.0,0.0,,6.131642294349149e-06,17.124502182006836,2.326096534729004,3.8989808559417725,10.899423599243164,0.5662894248962402
68640,,,6.0833399402326904e-06,,,,,,,,,,,
68649,143.0,,,,,,,0.8162012100219727,,,,,,
68699,143.0,,,,,,,0.5794638395309448,,,,,,
68749,143.0,,,,,,,0.7359480261802673,,,,,,
68799,143.0,,,,,,,0.6113851070404053,,,,,,
68849,143.0,,,,,,,0.7815312743186951,,,,,,
68899,143.0,,,,,,,0.8608131408691406,,,,,,
68949,143.0,,,,,,,0.4651774764060974,,,,,,
68999,143.0,,,,,,,0.5566290020942688,,,,,,
69049,143.0,,,,,,,0.9881996512413025,,,,,,
69099,143.0,,,,,,,0.6376474499702454,,,,,,
69119,143.0,,,0.0,0.0,0.0,0.0,,6.0833399402326904e-06,16.681434631347656,2.348249912261963,3.0793087482452393,11.253876686096191,0.5644150376319885
69120,,,6.034969374013599e-06,,,,,,,,,,,
69149,144.0,,,,,,,0.7286242842674255,,,,,,
69199,144.0,,,,,,,0.779021680355072,,,,,,
69249,144.0,,,,,,,0.5670926570892334,,,,,,
69299,144.0,,,,,,,0.6609954833984375,,,,,,
69349,144.0,,,,,,,0.7765663862228394,,,,,,
69399,144.0,,,,,,,0.555893063545227,,,,,,
69449,144.0,,,,,,,0.7091587781906128,,,,,,
69499,144.0,,,,,,,0.6951357126235962,,,,,,
69549,144.0,,,,,,,0.4461786448955536,,,,,,
69599,144.0,,,0.0,0.0,0.0,0.0,0.7339791655540466,6.034969374013599e-06,17.545413970947266,2.303943395614624,3.588834762573242,11.652636528015137,0.5742743015289307
69600,,,5.986535597912734e-06,,,,,,,,,,,
69649,145.0,,,,,,,0.6586652994155884,,,,,,
69699,145.0,,,,,,,0.7923220992088318,,,,,,
69749,145.0,,,,,,,0.5657559037208557,,,,,,
69799,145.0,,,,,,,0.6449155807495117,,,,,,
69849,145.0,,,,,,,0.6056889295578003,,,,,,
69899,145.0,,,,,,,0.5242434740066528,,,,,,
69949,145.0,,,,,,,0.7758970260620117,,,,,,
69999,145.0,,,,,,,0.5340290069580078,,,,,,
70049,145.0,,,,,,,0.7059675455093384,,,,,,
70079,145.0,,,0.0,0.0,0.0,0.0,,5.986535597912734e-06,17.323881149291992,2.237483501434326,3.588834762573242,11.497563362121582,0.5706191062927246
70080,,,5.938044978393009e-06,,,,,,,,,,,
70099,146.0,,,,,,,0.7556626200675964,,,,,,
70149,146.0,,,,,,,0.8124505281448364,,,,,,
70199,146.0,,,,,,,0.7188488245010376,,,,,,
70249,146.0,,,,,,,1.056555986404419,,,,,,
70299,146.0,,,,,,,0.6569598317146301,,,,,,
70349,146.0,,,,,,,0.4589841961860657,,,,,,
70399,146.0,,,,,,,0.6178096532821655,,,,,,
70449,146.0,,,,,,,0.5929663777351379,,,,,,
70499,146.0,,,,,,,0.6332569122314453,,,,,,
70549,146.0,,,,,,,0.665402889251709,,,,,,
70559,146.0,,,0.0,0.0,0.0,0.0,,5.938044978393009e-06,17.035888671875,2.5476295948028564,3.322995185852051,11.165263175964355,0.5774030089378357
70560,,,5.889502972422633e-06,,,,,,,,,,,
70599,147.0,,,,,,,0.618872344493866,,,,,,
70649,147.0,,,,,,,0.7382614016532898,,,,,,
70699,147.0,,,,,,,0.5785346031188965,,,,,,
70749,147.0,,,,,,,0.3899102807044983,,,,,,
70799,147.0,,,,,,,0.5219773054122925,,,,,,
70849,147.0,,,,,,,0.7477898597717285,,,,,,
70899,147.0,,,,,,,0.5826212167739868,,,,,,
70949,147.0,,,,,,,0.7365612983703613,,,,,,
70999,147.0,,,,,,,0.8348503708839417,,,,,,
71039,147.0,,,0.0,0.0,0.0,0.0,,5.889502972422633e-06,17.058042526245117,2.5697829723358154,3.190075397491455,11.29818344116211,0.5614073276519775
71040,,,5.840915036969818e-06,,,,,,,,,,,
71049,148.0,,,,,,,0.5970968008041382,,,,,,
71099,148.0,,,,,,,0.4703170359134674,,,,,,
71149,148.0,,,,,,,0.6522027254104614,,,,,,
71199,148.0,,,,,,,0.7186444997787476,,,,,,
71249,148.0,,,,,,,0.5657607316970825,,,,,,
71299,148.0,,,,,,,0.6999483704566956,,,,,,
71349,148.0,,,,,,,0.49429506063461304,,,,,,
71399,148.0,,,,,,,0.6075594425201416,,,,,,
71449,148.0,,,,,,,0.6482183337211609,,,,,,
71499,148.0,,,,,,,0.8756434917449951,,,,,,
71519,148.0,,,0.0,0.0,0.0,0.0,,5.840915036969818e-06,16.79220199584961,2.5254762172698975,3.0350022315979004,11.23172378540039,0.5696185827255249
71520,,,5.792287083750125e-06,,,,,,,,,,,
71549,149.0,,,,,,,0.6096699833869934,,,,,,
71599,149.0,,,,,,,0.5326203107833862,,,,,,
71649,149.0,,,,,,,0.588079035282135,,,,,,
71699,149.0,,,,,,,0.5552264451980591,,,,,,
71749,149.0,,,,,,,0.7189457416534424,,,,,,
71799,149.0,,,,,,,0.7182896137237549,,,,,,
71849,149.0,,,,,,,0.7692900896072388,,,,,,
71899,149.0,,,,,,,0.542690634727478,,,,,,
71949,149.0,,,,,,,0.5227336883544922,,,,,,
71999,149.0,,,0.0,0.0,0.0,0.0,0.6478617191314697,5.792287083750125e-06,17.501108169555664,2.5919361114501953,3.278688430786133,11.63048267364502,0.5716678500175476
72000,,,5.743625024479115e-06,,,,,,,,,,,
72049,150.0,,,,,,,0.7182721495628357,,,,,,
72099,150.0,,,,,,,0.7562739849090576,,,,,,
72149,150.0,,,,,,,0.7577821016311646,,,,,,
72199,150.0,,,,,,,0.5165254473686218,,,,,,
72249,150.0,,,,,,,0.5699387788772583,,,,,,
72299,150.0,,,,,,,0.7493687272071838,,,,,,
72349,150.0,,,,,,,0.49989229440689087,,,,,,
72399,150.0,,,,,,,0.601779580116272,,,,,,
72449,150.0,,,,,,,0.58695387840271,,,,,,
72479,150.0,,,0.0,0.0,0.0,0.0,,5.743625024479115e-06,17.058042526245117,2.4368631839752197,3.0793087482452393,11.5418701171875,0.5753543972969055
72480,,,5.694934316125e-06,,,,,,,,,,,
72499,151.0,,,,,,,0.7918530106544495,,,,,,
72549,151.0,,,,,,,0.4544000029563904,,,,,,
72599,151.0,,,,,,,0.7298332452774048,,,,,,
72649,151.0,,,,,,,0.7264003753662109,,,,,,
72699,151.0,,,,,,,0.6152183413505554,,,,,,
